309.224583641964,309.24956677234,309.274551921174,309.29953908863,309.324528274869,309.349519480056,309.374512704352,309.399507947922,309.424505210929,309.449504493536,309.474505795905,309.4995091182,309.524514460585,309.549521823222,309.574531206275,309.599542609907,309.624556034281,309.64957147956,309.674588945908,309.699608433488,309.724629942464,309.749653472998,309.774679025254,309.799706599395,309.824736195585,309.849767813987,309.874801454764,309.89983711808,309.924874804098,309.949914512982,309.974956244895,310,310.025045778461,310.050093580442,310.075143406106,310.100195255616,310.125249129135,310.150305026829,310.175362948859,310.20042289539,310.225484866585,310.250548862608,310.275614883621,310.30068292979,310.325753001277,310.350825098247,310.375899220862,310.400975369286,310.426053543684,310.451133744218,310.476215971053,310.501300224352,310.526386504279,310.551474810998,310.576565144672,310.601657505465,310.626751893541,310.651848309064,310.676946752197,310.702047223105,310.727149721951,310.752254248899,310.777360804112,310.802469387756,310.827579999993,310.852692640988,310.877807310904,310.902924009905,310.928042738156,310.95316349582,310.978286283061,311.003411100043,311.028537946931,311.053666823887,311.078797731077,311.103930668664,311.129065636812,311.154202635686,311.179341665449,311.204482726265,311.229625818299,311.254770941715,311.279918096676,311.305067283347,311.330218501892,311.355371752476,311.380527035262,311.405684350415,311.430843698098,311.456005078476,311.481168491714,311.506333937975,311.531501417423,311.556670930224,311.581842476541,311.607016056538,311.632191670381,311.657369318232,311.682549000257,311.70773071662,311.732914467485,311.758100253017,311.78328807338,311.808477928738,311.833669819256,311.858863745098,311.884059706429,311.909257703413,311.934457736214,311.959659804998,311.984863909928,312.010070051169,312.035278228886,312.060488443243,312.085700694404,312.110914982535,312.136131307799,312.161349670362,312.186570070388,312.211792508041,312.237016983487,312.26224349689,312.287472048414,312.312702638224,312.337935266485,312.363169933361,312.388406639018,312.41364538362,312.438886167331,312.464128990317,312.489373852743,312.514620754772
199.499731381912,199.515849530542,199.531968981403,199.5480897346,199.564211790238,199.580335148423,199.59645980926,199.612585772853,199.628713039309,199.644841608733,199.660971481229,199.677102656903,199.693235135861,199.709368918208,199.725504004048,199.741640393488,199.757778086633,199.773917083587,199.790057384457,199.806198989347,199.822341898364,199.838486111611,199.854631629196,199.870778451222,199.886926577797,199.903076009024,199.919226745009,199.935378785858,199.951532131676,199.967686782569,199.983842738642,200,200.016158566749,200.032318438995,200.048479616842,200.064642100397,200.080805889765,200.096970985051,200.113137386361,200.1293050938,200.145474107474,200.161644427489,200.177816053949,200.193988986961,200.210163226631,200.226338773062,200.242515626362,200.258693786636,200.27487325399,200.291054028528,200.307236110357,200.323419499582,200.339604196309,200.355790200644,200.371977512692,200.388166132558,200.404356060349,200.42054729617,200.436739840127,200.452933692326,200.469128852871,200.48532532187,200.501523099427,200.517722185649,200.533922580641,200.550124284508,200.566327297357,200.582531619294,200.598737250423,200.614944190851,200.631152440684,200.647362000028,200.663572868987,200.679785047669,200.695998536179,200.712213334622,200.728429443105,200.744646861733,200.760865590612,200.777085629848,200.793306979548,200.809529639816,200.825753610759,200.841978892482,200.858205485092,200.874433388694,200.890662603395,200.9068931293,200.923124966515,200.939358115146,200.955592575299,200.97182834708,200.988065430596,201.004303825951,201.020543533252,201.036784552605,201.053026884117,201.069270527892,201.085515484037,201.101761752658,201.118009333862,201.134258227753,201.150508434439,201.166759954025,201.183012786617,201.199266932321,201.215522391244,201.231779163492,201.24803724917,201.264296648386,201.280557361244,201.296819387851,201.313082728313,201.329347382737,201.345613351228,201.361880633893,201.378149230838,201.394419142169,201.410690367992,201.426962908414,201.44323676354,201.459511933477,201.475788418331,201.492066218209,201.508345333216,201.524625763459,201.540907509044,201.557190570077,201.573474946665,201.589760638914,201.606047646931,201.62233597082
323.189564838698,323.215676239478,323.241789749873,323.267905370052,323.294023100186,323.320142940445,323.346264891,323.372388952022,323.398515123681,323.424643406147,323.450773799591,323.476906304184,323.503040920095,323.529177647497,323.555316486558,323.581457437451,323.607600500345,323.633745675411,323.65989296282,323.686042362743,323.712193875349,323.73834750081,323.764503239297,323.79066109098,323.81682105603,323.842983134618,323.869147326914,323.89531363309,323.921482053315,323.947652587762,323.9738252366,324,324.026176878134,324.052355871172,324.078536979285,324.104720202643,324.130905541419,324.157092995782,324.183282565904,324.209474251956,324.235668054108,324.261863972532,324.288062007398,324.314262158877,324.340464427142,324.366668812361,324.392875314707,324.419083934351,324.445294671463,324.471507526215,324.497722498778,324.523939589323,324.550158798021,324.576380125043,324.60260357056,324.628829134744,324.655056817765,324.681286619796,324.707518541006,324.733752581568,324.759988741652,324.786227021429,324.812467421072,324.838709940751,324.864954580638,324.891201340903,324.917450221719,324.943701223256,324.969954345685,324.996209589179,325.022466953909,325.048726440045,325.07498804776,325.101251777224,325.127517628609,325.153785602087,325.18005569783,325.206327916007,325.232602256791,325.258878720354,325.285157306867,325.311438016502,325.337720849429,325.364005805821,325.390292885849,325.416582089685,325.4428734175,325.469166869466,325.495462445754,325.521760146536,325.548059971985,325.57436192227,325.600665997565,325.62697219804,325.653280523868,325.679590975221,325.705903552269,325.732218255185,325.75853508414,325.784854039306,325.811175120856,325.83749832896,325.863823663791,325.89015112552,325.916480714319,325.94281243036,325.969146273816,325.995482244857,326.021820343656,326.048160570385,326.074502925215,326.100847408319,326.127194019868,326.153542760034,326.17989362899,326.206246626907,326.232601753958,326.258959010314,326.285318396147,326.31167991163,326.338043556935,326.364409332233,326.390777237697,326.417147273498,326.44351943981,326.469893736804,326.496270164651,326.522648723525,326.549029413598,326.575412235041,326.601797188028,326.628184272729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.479720637189,207.496483511764,207.513247740659,207.530013323984,207.546780261848,207.56354855436,207.58031820163,207.597089203767,207.613861560882,207.630635273082,207.647410340478,207.66418676318,207.680964541296,207.697743674936,207.71452416421,207.731306009228,207.748089210098,207.764873766931,207.781659679835,207.798446948921,207.815235574298,207.832025556076,207.848816894364,207.865609589271,207.882403640908,207.899199049385,207.915995814809,207.932793937292,207.949593416943,207.966394253872,207.983196448187,208,208.016804909419,208.033611176555,208.050418801516,208.067227784413,208.084038125355,208.100849824453,208.117662881815,208.134477297552,208.151293071773,208.168110204588,208.184928696107,208.20174854644,208.218569755696,208.235392323985,208.252216251417,208.269041538102,208.285868184149,208.302696189669,208.319525554771,208.336356279565,208.353188364162,208.37002180867,208.386856613199,208.40369277786,208.420530302763,208.437369188017,208.454209433732,208.471051040019,208.487894006986,208.504738334745,208.521584023404,208.538431073075,208.555279483866,208.572129255888,208.588980389251,208.605832884065,208.62268674044,208.639541958485,208.656398538312,208.673256480029,208.690115783747,208.706976449576,208.723838477626,208.740701868007,208.757566620829,208.774432736202,208.791300214237,208.808169055042,208.82503925873,208.841910825408,208.858783755189,208.875658048181,208.892533704496,208.909410724242,208.926289107531,208.943168854472,208.960049965175,208.976932439752,208.993816278311,209.010701480964,209.027588047819,209.044475978989,209.061365274582,209.07825593471,209.095147959481,209.112041349007,209.128936103398,209.145832222765,209.162729707216,209.179628556863,209.196528771816,209.213430352185,209.230333298081,209.247237609614,209.264143286894,209.281050330032,209.297958739137,209.314868514321,209.331779655694,209.348692163365,209.365606037446,209.382521278047,209.399437885278,209.416355859249,209.433275200072,209.450195907856,209.467117982712,209.48404142475,209.500966234082,209.517892410816,209.534819955065,209.551748866937,209.568679146545,209.585610793997,209.602543809406,209.619478192881,209.636413944532,209.653351064471,209.670289552808,209.687229409653
331.169554093974,331.1963102207,331.223068509129,331.249828959436,331.276591571795,331.303356346382,331.330123283371,331.356892382936,331.383663645253,331.410437070496,331.43721265884,331.46399041046,331.49077032553,331.517552404225,331.54433664672,331.571123053191,331.59791162381,331.624702358755,331.651495258198,331.678290322317,331.705087551284,331.731886945275,331.758688504465,331.785492229029,331.812298119142,331.839106174979,331.865916396715,331.892728784524,331.919543338582,331.946360059064,331.973178946145,332,332.026823220804,332.053648608731,332.080476163958,332.107305886659,332.13413777701,332.160971835184,332.187808061359,332.214646455708,332.241487018407,332.268329749631,332.295174649556,332.322021718356,332.348870956207,332.375722363284,332.402575939762,332.429431685816,332.456289601623,332.483149687356,332.510011943192,332.536876369306,332.563742965873,332.590611733069,332.617482671068,332.644355780046,332.671231060179,332.698108511643,332.724988134611,332.751869929261,332.778753895767,332.805640034304,332.832528345049,332.859418828177,332.886311483863,332.913206312283,332.940103313613,332.967002488027,332.993903835702,333.020807356813,333.047713051536,333.074620920046,333.101530962519,333.128443179131,333.155357570057,333.182274135472,333.209192875554,333.236113790476,333.263036880416,333.289962145548,333.316889586049,333.343819202094,333.370750993859,333.39768496152,333.424621105253,333.451559425232,333.478499921635,333.505442594637,333.532387444414,333.559334471142,333.586283674996,333.613235056153,333.640188614789,333.667144351079,333.694102265199,333.721062357325,333.748024627634,333.7749890763,333.801955703501,333.828924509413,333.85589549421,333.88286865807,333.909844001168,333.936821523681,333.963801225784,333.990783107653,334.017767169466,334.044753411397,334.071741833623,334.09873243632,334.125725219665,334.152720183833,334.179717329,334.206716655344,334.233718163039,334.260721852263,334.287727723191,334.314735776001,334.341746010867,334.368758427967,334.395773027477,334.422789809572,334.44980877443,334.476829922227,334.503853253139,334.530878767342,334.557906465013,334.584936346329,334.611968411465,334.639002660598,334.666039093905,334.693077711562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227.42969377538,227.448068464818,227.466444638799,227.484822297444,227.503201440871,227.521582069202,227.539964182556,227.558347781053,227.576732864812,227.595119433955,227.613507488601,227.63189702887,227.650288054882,227.668680566757,227.687074564615,227.705470048577,227.723867018761,227.742265475289,227.760665418281,227.779066847856,227.797469764135,227.815874167237,227.834280057283,227.852687434394,227.871096298688,227.889506650287,227.90791848931,227.926331815878,227.944746630111,227.963162932129,227.981580722052,228,228.018420766094,228.036843020454,228.0552667632,228.073691994453,228.092118714332,228.110546922958,228.128976620451,228.147407806932,228.16584048252,228.184274647337,228.202710301502,228.221147445136,228.239586078359,228.258026201291,228.276467814053,228.294910916765,228.313355509548,228.331801592522,228.350249165807,228.368698229524,228.387148783792,228.405600828734,228.424054364468,228.442509391116,228.460965908798,228.479423917634,228.497883417745,228.516344409251,228.534806892273,228.553270866932,228.571736333347,228.59020329164,228.60867174193,228.627141684339,228.645613118987,228.664086045995,228.682560465482,228.701036377571,228.71951378238,228.737992680032,228.756473070646,228.774954954343,228.793438331244,228.811923201469,228.830409565139,228.848897422375,228.867386773298,228.885877618027,228.904369956684,228.92286378939,228.941359116265,228.95985593743,228.978354253005,228.996854063111,229.01535536787,229.033858167402,229.052362461827,229.070868251266,229.089375535841,229.107884315672,229.126394590879,229.144906361584,229.163419627907,229.18193438997,229.200450647893,229.218968401797,229.237487651802,229.25600839803,229.274530640602,229.293054379638,229.31157961526,229.330106347588,229.348634576743,229.367164302846,229.385695526019,229.404228246381,229.422762464054,229.44129817916,229.459835391818,229.47837410215,229.496914310277,229.51545601632,229.5339992204,229.552543922638,229.571090123156,229.589637822073,229.608187019511,229.626737715592,229.645289910436,229.663843604164,229.682398796898,229.700955488758,229.719513679866,229.738073370343,229.75663456031,229.775197249888,229.793761439199,229.812327128362,229.830894317501,229.849463006735
684.284078639959,684.339363889759,684.394653606212,684.449947789677,684.505246440517,684.56054955909,684.61585714576,684.671169200886,684.72648572483,684.781806717953,684.837132180616,684.892462113179,684.947796516004,685.003135389453,685.058478733886,685.113826549665,685.16917883715,685.224535596704,685.279896828687,685.335262533461,685.390632711387,685.446007362827,685.501386488142,685.556770087693,685.612158161842,685.667550710951,685.72294773538,685.778349235493,685.833755211649,685.889165664211,685.944580593541,686,686.05542388395,686.110852245752,686.166285085769,686.221722404362,686.277164201893,686.332610478724,686.388061235217,686.443516471734,686.498976188636,686.554440386286,686.609909065046,686.665382225278,686.720859867343,686.776341991604,686.831828598423,686.887319688163,686.942815261185,686.998315317851,687.053819858524,687.109328883567,687.16484239334,687.220360388208,687.275882868532,687.331409834674,687.386941286997,687.442477225864,687.498017651636,687.553562564677,687.609111965349,687.664665854014,687.720224231036,687.775787096776,687.831354451597,687.886926295863,687.942502629935,687.998083454177,688.053668768951,688.10925857462,688.164852871547,688.220451660095,688.276054940627,688.331662713505,688.387274979093,688.442891737753,688.498512989849,688.554138735743,688.609768975799,688.66540371038,688.721042939849,688.776686664568,688.832334884902,688.887987601213,688.943644813865,688.999306523221,689.054972729644,689.110643433498,689.166318635145,689.22199833495,689.277682533276,689.333371230486,689.389064426943,689.444762123012,689.500464319055,689.556171015437,689.61188221252,689.667597910669,689.723318110247,689.779042811618,689.834772015145,689.890505721193,689.946243930125,690.001986642304,690.057733858095,690.113485577862,690.169241801968,690.225002530778,690.280767764655,690.336537503963,690.392311749066,690.448090500329,690.503873758115,690.559661522788,690.615453794713,690.671250574254,690.727051861775,690.78285765764,690.838667962214,690.89448277586,690.950302098943,691.006125931827,691.061954274877,691.117787128457,691.173624492931,691.229466368664,691.285312756021,691.341163655366,691.397019067063,691.452878991477,691.508743428972,691.564612379914
941.638732122625,941.714809784158,941.790893592222,941.866983547311,941.943079649924,942.019181900556,942.095290299705,942.171404847867,942.247525545539,942.323652393218,942.399785391401,942.475924540584,942.552069841266,942.628221293941,942.704378899109,942.780542657265,942.856712568906,942.932888634531,943.009070854637,943.085259229719,943.161453760276,943.237654446806,943.313861289804,943.39007428977,943.4662934472,943.542518762591,943.618750236442,943.69498786925,943.771231661511,943.847481613725,943.923737726389,944,944.076268435056,944.152543032056,944.228823791496,944.305110713874,944.38140379969,944.45770304944,944.534008463623,944.610320042736,944.686637787278,944.762961697747,944.83929177464,944.915628018458,944.991970429696,945.068319008854,945.144673756431,945.221034672924,945.297401758831,945.373775014652,945.450154440885,945.526540038028,945.602931806579,945.679329747039,945.755733859904,945.832144145674,945.908560604847,945.984983237924,946.0614120454,946.137847027778,946.214288185553,946.290735519227,946.367189029297,946.443648716263,946.520114580623,946.596586622878,946.673064843526,946.749549243066,946.826039821997,946.902536580818,946.97903952003,947.055548640131,947.132063941621,947.208585424998,947.285113090763,947.361646939415,947.438186971454,947.514733187379,947.591285587689,947.667844172885,947.744408943465,947.820979899931,947.897557042781,947.974140372515,948.050729889634,948.127325594637,948.203927488024,948.280535570295,948.357149841949,948.433770303488,948.510396955412,948.587029798219,948.663668832411,948.740314058488,948.81696547695,948.893623088298,948.97028689303,949.046956891649,949.123633084654,949.200315472547,949.277004055827,949.353698834994,949.43039981055,949.507106982996,949.583820352831,949.660539920557,949.737265686673,949.813997651682,949.890735816084,949.96748018038,950.044230745071,950.120987510657,950.197750477639,950.274519646519,950.351295017798,950.428076591977,950.504864369556,950.581658351038,950.658458536924,950.735264927713,950.812077523909,950.888896326012,950.965721334524,951.042552549946,951.11938997278,951.196233603526,951.273083442688,951.349939490766,951.426801748261,951.503670215676,951.580544893513,951.657425782272
686.279075953778,686.334522385065,686.389973296026,686.445428687023,686.500888558419,686.556352910575,686.611821743853,686.667295058615,686.722772855224,686.77825513404,686.833741895428,686.889233139748,686.944728867363,687.000229078635,687.055733773927,687.1112429536,687.166756618017,687.22227476754,687.277797402532,687.333324523355,687.388856130371,687.444392223943,687.499932804434,687.555477872205,687.61102742762,687.666581471041,687.72214000283,687.777703023351,687.833270532966,687.888842532037,687.944419020928,688,688.055585469617,688.111175430142,688.166769881938,688.222368825366,688.277972260791,688.333580188575,688.389192609081,688.444809522672,688.500430929711,688.556056830561,688.611687225585,688.667322115147,688.722961499609,688.778605379335,688.834253754687,688.889906626029,688.945563993724,689.001225858136,689.056892219628,689.112563078563,689.168238435303,689.223918290215,689.279602643659,689.335291496,689.390984847601,689.446682698826,689.502385050038,689.558091901601,689.613803253878,689.669519107233,689.72523946203,689.780964318632,689.836693677404,689.892427538708,689.948165902909,690.00390877037,690.059656141455,690.115408016529,690.171164395954,690.226925280096,690.282690669317,690.338460563982,690.394234964455,690.450013871099,690.50579728428,690.561585204361,690.617377631705,690.673174566679,690.728976009644,690.784781960966,690.84059242101,690.896407390138,690.952226868716,691.008050857108,691.063879355678,691.119712364791,691.175549884811,691.231391916102,691.287238459029,691.343089513956,691.398945081249,691.454805161271,691.510669754387,691.566538860963,691.622412481361,691.678290615948,691.734173265087,691.790060429144,691.845952108484,691.90184830347,691.957749014469,692.013654241844,692.069563985961,692.125478247185,692.181397025881,692.237320322413,692.293248137146,692.349180470447,692.405117322679,692.461058694207,692.517004585398,692.572954996616,692.628909928226,692.684869380593,692.740833354084,692.796801849062,692.852774865893,692.908752404944,692.964734466578,693.020721051161,693.07671215906,693.132707790639,693.188707946263,693.244712626299,693.300721831111,693.356735561066,693.412753816529,693.468776597866,693.524803905441,693.580835739622
684.284078639959,684.339363889759,684.394653606212,684.449947789677,684.505246440517,684.56054955909,684.61585714576,684.671169200886,684.72648572483,684.781806717953,684.837132180616,684.892462113179,684.947796516004,685.003135389453,685.058478733886,685.113826549665,685.16917883715,685.224535596704,685.279896828687,685.335262533461,685.390632711387,685.446007362827,685.501386488142,685.556770087693,685.612158161842,685.667550710951,685.72294773538,685.778349235493,685.833755211649,685.889165664211,685.944580593541,686,686.05542388395,686.110852245752,686.166285085769,686.221722404362,686.277164201893,686.332610478724,686.388061235217,686.443516471734,686.498976188636,686.554440386286,686.609909065046,686.665382225278,686.720859867343,686.776341991604,686.831828598423,686.887319688163,686.942815261185,686.998315317851,687.053819858524,687.109328883567,687.16484239334,687.220360388208,687.275882868532,687.331409834674,687.386941286997,687.442477225864,687.498017651636,687.553562564677,687.609111965349,687.664665854014,687.720224231036,687.775787096776,687.831354451597,687.886926295863,687.942502629935,687.998083454177,688.053668768951,688.10925857462,688.164852871547,688.220451660095,688.276054940627,688.331662713505,688.387274979093,688.442891737753,688.498512989849,688.554138735743,688.609768975799,688.66540371038,688.721042939849,688.776686664568,688.832334884902,688.887987601213,688.943644813865,688.999306523221,689.054972729644,689.110643433498,689.166318635145,689.22199833495,689.277682533276,689.333371230486,689.389064426943,689.444762123012,689.500464319055,689.556171015437,689.61188221252,689.667597910669,689.723318110247,689.779042811618,689.834772015145,689.890505721193,689.946243930125,690.001986642304,690.057733858095,690.113485577862,690.169241801968,690.225002530778,690.280767764655,690.336537503963,690.392311749066,690.448090500329,690.503873758115,690.559661522788,690.615453794713,690.671250574254,690.727051861775,690.78285765764,690.838667962214,690.89448277586,690.950302098943,691.006125931827,691.061954274877,691.117787128457,691.173624492931,691.229466368664,691.285312756021,691.341163655366,691.397019067063,691.452878991477,691.508743428972,691.564612379914
303.239591700506,303.264091286424,303.288592851732,303.313096396592,303.337601921162,303.362109425603,303.386618910075,303.411130374737,303.43564381975,303.460159245274,303.484676651468,303.509196038493,303.533717406509,303.558240755676,303.582766086154,303.607293398102,303.631822691682,303.656353967052,303.680887224374,303.705422463808,303.729959685513,303.754498889649,303.779040076378,303.803583245858,303.828128398251,303.852675533716,303.877224652413,303.901775754504,303.926328840148,303.950883909505,303.975440962735,304,304.024561021459,304.049124027272,304.0736890176,304.098255992604,304.122824952443,304.147395897277,304.171968827268,304.196543742576,304.221120643361,304.245699529783,304.270280402003,304.294863260181,304.319448104478,304.344034935055,304.368623752071,304.393214555687,304.417807346064,304.442402123363,304.466998887743,304.491597639365,304.51619837839,304.540801104979,304.565405819291,304.590012521488,304.614621211731,304.639231890179,304.663844556993,304.688459212335,304.713075856365,304.737694489242,304.76231511113,304.786937722186,304.811562322574,304.836188912452,304.860817491983,304.885448061326,304.910080620643,304.934715170094,304.95935170984,304.983990240042,305.008630760861,305.033273272457,305.057917774992,305.082564268625,305.107212753519,305.131863229834,305.15651569773,305.18117015737,305.205826608913,305.23048505252,305.255145488353,305.279807916573,305.30447233734,305.329138750815,305.35380715716,305.378477556536,305.403149949102,305.427824335022,305.452500714455,305.477179087562,305.501859454505,305.526541815445,305.551226170543,305.57591251996,305.600600863857,305.625291202396,305.649983535736,305.67467786404,305.69937418747,305.724072506185,305.748772820347,305.773475130117,305.798179435657,305.822885737128,305.847594034691,305.872304328508,305.897016618739,305.921730905546,305.94644718909,305.971165469533,305.995885747036,306.02060802176,306.045332293867,306.070058563518,306.094786830874,306.119517096097,306.144249359348,306.168983620789,306.193719880581,306.218458138885,306.243198395864,306.267940651678,306.292684906488,306.317431160458,306.342179413747,306.366929666518,306.391681918932,306.41643617115,306.441192423335,306.465950675647
451.866891580031,451.903399186678,451.939909742877,451.976423248869,452.012939704889,452.049459111178,452.085981467973,452.122506775512,452.159035034035,452.19556624378,452.232100404984,452.268637517886,452.305177582726,452.341720599741,452.37826656917,452.414815491251,452.451367366223,452.487922194325,452.524479975795,452.561040710872,452.597604399794,452.6341710428,452.670740640129,452.707313192019,452.743888698709,452.780467160438,452.817048577445,452.853632949968,452.890220278246,452.926810562519,452.963403803023,453,453.036599153687,453.073201264323,453.109806332148,453.1464143574,453.183025340317,453.21963928114,453.256256180107,453.292876037457,453.329498853429,453.366124628262,453.402753362195,453.439385055467,453.476019708318,453.512657320986,453.549297893711,453.585941426731,453.622587920287,453.659237374616,453.695889789958,453.732545166554,453.76920350464,453.805864804458,453.842529066246,453.879196290244,453.915866476691,453.952539625826,453.989215737888,454.025894813118,454.062576851754,454.099261854036,454.135949820203,454.172640750495,454.209334645151,454.246031504411,454.282731328514,454.3194341177,454.356139872208,454.392848592278,454.42956027815,454.466274930063,454.502992548257,454.53971313297,454.576436684445,454.613163202919,454.649892688632,454.686625141825,454.723360562736,454.760098951607,454.796840308676,454.833584634183,454.870331928368,454.907082191472,454.943835423733,454.980591625392,455.017350796689,455.054112937864,455.090878049156,455.127646130805,455.164417183052,455.201191206137,455.237968200299,455.274748165779,455.311531102816,455.348317011651,455.385105892524,455.421897745675,455.458692571344,455.495490369771,455.532291141196,455.56909488586,455.605901604003,455.642711295866,455.679523961687,455.716339601708,455.753158216168,455.78997980531,455.826804369371,455.863631908593,455.900462423217,455.937295913482,455.97413237963,456.0109718219,456.047814240532,456.084659635769,456.121508007849,456.158359357013,456.195213683503,456.232070987557,456.268931269418,456.305794529326,456.342660767521,456.379529984243,456.416402179734,456.453277354235,456.490155507985,456.527036641225,456.563920754197,456.600807847141,456.637697920298,456.674590973908
575.556725036816,575.603225895614,575.649730511347,575.69623888432,575.742751014837,575.7892669032,575.835786549714,575.882309954681,575.928837118407,575.975368041194,576.021902723346,576.068441165167,576.11498336696,576.16152932903,576.20807905168,576.254632535214,576.301189779935,576.347750786149,576.394315554158,576.440884084267,576.487456376779,576.534032431999,576.58061225023,576.627195831777,576.673783176943,576.720374286033,576.766969159351,576.8135677972,576.860170199886,576.906776367711,576.953386300981,577,577.046617465071,577.0932386965,577.13986369459,577.186492459646,577.233124991972,577.279761291872,577.326401359651,577.373045195613,577.419692800063,577.466344173305,577.512999315644,577.559658227384,577.606320908829,577.652987360285,577.699657582056,577.746331574446,577.79300933776,577.839690872303,577.88637617838,577.933065256294,577.979758106352,578.026454728857,578.073155124115,578.11985929243,578.166567234107,578.213278949451,578.259994438767,578.30671370236,578.353436740534,578.400163553595,578.446894141848,578.493628505597,578.540366645148,578.587108560806,578.633854252875,578.680603721662,578.72735696747,578.774113990606,578.820874791374,578.86763937008,578.914407727029,578.961179862525,579.007955776875,579.054735470384,579.101518943357,579.148306196099,579.195097228916,579.241892042113,579.288690635995,579.335493010869,579.382299167039,579.429109104811,579.47592282449,579.522740326383,579.569561610794,579.61638667803,579.663215528395,579.710048162196,579.756884579738,579.803724781327,579.850568767268,579.897416537868,579.944268093432,579.991123434267,580.037982560676,580.084845472968,580.131712171447,580.178582656419,580.22545692819,580.272334987067,580.319216833355,580.366102467361,580.412991889389,580.459885099747,580.50678209874,580.553682886675,580.600587463857,580.647495830592,580.694407987188,580.74132393395,580.788243671184,580.835167199197,580.882094518294,580.929025628782,580.975960530968,581.022899225158,581.069841711658,581.116787990774,581.163738062813,581.210691928082,581.257649586886,581.304611039533,581.351576286328,581.398545327579,581.445518163592,581.492494794673,581.53947522113,581.586459443268,581.633447461395,581.680439275817
575.556725036816,575.603225895614,575.649730511347,575.69623888432,575.742751014837,575.7892669032,575.835786549714,575.882309954681,575.928837118407,575.975368041194,576.021902723346,576.068441165167,576.11498336696,576.16152932903,576.20807905168,576.254632535214,576.301189779935,576.347750786149,576.394315554158,576.440884084267,576.487456376779,576.534032431999,576.58061225023,576.627195831777,576.673783176943,576.720374286033,576.766969159351,576.8135677972,576.860170199886,576.906776367711,576.953386300981,577,577.046617465071,577.0932386965,577.13986369459,577.186492459646,577.233124991972,577.279761291872,577.326401359651,577.373045195613,577.419692800063,577.466344173305,577.512999315644,577.559658227384,577.606320908829,577.652987360285,577.699657582056,577.746331574446,577.79300933776,577.839690872303,577.88637617838,577.933065256294,577.979758106352,578.026454728857,578.073155124115,578.11985929243,578.166567234107,578.213278949451,578.259994438767,578.30671370236,578.353436740534,578.400163553595,578.446894141848,578.493628505597,578.540366645148,578.587108560806,578.633854252875,578.680603721662,578.72735696747,578.774113990606,578.820874791374,578.86763937008,578.914407727029,578.961179862525,579.007955776875,579.054735470384,579.101518943357,579.148306196099,579.195097228916,579.241892042113,579.288690635995,579.335493010869,579.382299167039,579.429109104811,579.47592282449,579.522740326383,579.569561610794,579.61638667803,579.663215528395,579.710048162196,579.756884579738,579.803724781327,579.850568767268,579.897416537868,579.944268093432,579.991123434267,580.037982560676,580.084845472968,580.131712171447,580.178582656419,580.22545692819,580.272334987067,580.319216833355,580.366102467361,580.412991889389,580.459885099747,580.50678209874,580.553682886675,580.600587463857,580.647495830592,580.694407987188,580.74132393395,580.788243671184,580.835167199197,580.882094518294,580.929025628782,580.975960530968,581.022899225158,581.069841711658,581.116787990774,581.163738062813,581.210691928082,581.257649586886,581.304611039533,581.351576286328,581.398545327579,581.445518163592,581.492494794673,581.53947522113,581.586459443268,581.633447461395,581.680439275817
