"Micheweni_Micheweni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233333333333333,0.20899838921402,0.193441446787957,0.173447418327062,0.160536737479182,0.144084433707708,0.129437071808852,0.119802332127359,0.107716625054657,0.0969292548566398,0.0897142574450487,0.0807920887638243,0.0728104234043912,0.0673907282135378,0.0607751069352603,0.0548449872843538,0.0495244507269259,0.0458380633268192,0.0414159301339939,0.0374416385944128,0.0338670382910251,0.0306495409465823,0.0277514224836611,0.0256857257888528,0.0232679653499568,0.021087331323424,0.0191193609322855,0.0173422738673972,0.0157366563601438,0.480769230769231,0.444982834178201,0.41186022324359,0.381203117202335,0.352827994459741,0.326564993980381,0.302256898454737,0.279758193154547,0.258934194842925,0.239660245524659,0.221820966210285,0.205309566226751,0.190027203940032,0.175882395062805,0.162790465005161,0.150673041989983,0.139457587898624,0.129076964038433,0.119469029232675,0.110576267826906,0.102345445384966,0.627906976744186,0.581168278312739,0.537908607845582,0.497869001443794,0.460809771368815,0.426509071207865,0.394761567842279,0.365377212268822,0.338180101915783,0.313007427643368,0.289708499124875,0.268143842774287,0.248184366820284,0.229710588528537,0.212611918946276,0.196786000887382,0.18213809619504,0.168580518613916,0.156032108876907,0.144417748864164,0.133667911926039,0.123718246678065,0.114509191776435,0.105985619367957,0.0980965050800504,0.0907946225752741,0.084036260841906,0.0777809625281934,0.0719912817538803,0.0666325599492032,0.0616727183794703,0.0570820661132192,0.0528331222844001,0.0489004515845993,0.0452605120005146,0.354838709677419,0.32842604019346,0.303979416381076,0.28135249424482,0.260409823007706,0.24102603426681,0.223085091504657,0.206479595463743,0.191110141226004,0.176884723148522,0.163718184093268,0.151531705653809,0.140252336327353,0.129812554807644,0.120149865784455,0.111206425830026,0.10292869713292
"Micheweni_Msuka Mashariki",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424242424242424,0.392663640341492,0.363435445480405,0.33638287190703,0.311343975717202,0.288168867415415,0.266718814636422,0.246865411656376,0.228489810721999,0.211482010596305,0.195740198061924,0.181170138440091,0.16768461147678,0.155202889219057,0.14365025275607,0.132957544931767,0.123060756351755,0.32258064516129,0.280474028815351,0.237963684540741,0.485359611225861,0.417143560256187,0.36035363961345,0.306303485907101,0.262107074167046,0.225572602017613,0.195091326943562,0.166890053887121,0.143589483880599,0.122545354020219,0.289156626506024,0.267633049182841,0.24771159450988,0.22927300735832,0.212206909438919,0.1964111385482,0.181791136998319,0.168259385569578,0.155734879597094,0.144142644055313,0.133413284737559,0.123482572843849,0.114291060490198,0.105783724837774,0.0979096387115381,0.0906216657366259,0.0838761781674614,0.0776327957204649,0.0718541438469292,0.0665056299990258,0.0615552365496085,0.302325581395349,0.27982176363206,0.258993033407132,0.239714704398864,0.2218713713998,0.205356219470454,0.190070384516653,0.175922361462766,0.162827456477969,0.150707279976437,0.139489277356421,0.129106294669101,0.119496176617174,0.758620689655172,0.702152223861879,0.649887028125059,0.601512229075133,0.556738242292336,0.515297038777319,0.476940540458233,0.441439135129382,0.578947368421053,0.535853012947224,0.495966416200703,0.459048806399444,0.424879184907309,0.393253003277427,0.363980938770756,0.336887761019791,0.296220718900306,0.27417132088021,0.253763185344566,0.234874143763404,0.217391121307397,0.201209459951848,0.7,0.647895006563461,0.599668485042668,0.5550317386466,0.513717559933383,0.475478631235435,0.440086044150096,0.407327929233021,0.377008187691298,0.348945317483903,0.322971326802175,0.29893072842615,0.276679608936687,0.256084767211444,0.237022917047515,0.219379949137415,0.203050247980396
"Micheweni_Kinowe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146341463414634,0.135448433427901,0.125366233806829,0.116034509821589,0.107397399289209,0.0994031981676867,0.092004051041832,0.0851556646480182,0.0788170427229195,0.0729502405889693,0.0675201380074234,0.0624942289392648,0.0578424269554049,0.461538461538462,0.427183520811073,0.395385814313847,0.365954992514242,0.338714874681351,0.313502394221166,0.290166622516547,0.268567865428365,0.248576827049208,0.230073835703673,0.212948127561874,0.197097183577681,0.182426115782431,0.168847099260292,0.156278846404955,0.144646120310384,0.133879284382679,0.123913885476896,0.114690268063368,0.10615321711383,0.0982516275695675,0.0909381984129366,0.0841691495108842,0.0779039595354218,0.0721051233921738,0.0667379277049023,0.0617702430119993,0.0571723314309798,0.0529166686396043,0.0489777791079613,0.0453320835951662,0.0419577579977509,0.0388346027047727,0.0359439216775687,0.5,0.462782147545329,0.399778990028445,0.370021159097733,0.321073474958364,0.297174144522147,0.258874143617704,0.239604664254718,0.209448993161832,0.19385850971328,0.16998490884325,0.157331962329553,0.138339804468343,0.128042383605722,0.112868055736912,0.104466642446388,0.0922955672638164,0.081711330278243,0.075629089809902,0.0670829358149896,0.0596059873922042,0.0551691737038482,0.346153846153846,0.320387640608305,0.296539360735385,0.274466244385681,0.254036156011014,0.235126795665874,0.21762496688741,0.201425899071274,0.186432620286906,0.172555376777754,0.159711095671405,0.147822887683261,0.136819586836823,0.126635324445219,0.117209134803716,0.108484590232788,0.100409463287009
"Micheweni_Tumbe Mashariki",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0.777474007876153,0.719602182051201,0.66603808637592,0.61646107192006,0.570574357482522,0.528103252980116,0.488793515079625,0.452409825229558,0.418734380980684,0.38756559216261,0.35871687411138,0.332015530724024,0.307301720653732,0.284427500457018,0.263255938964898,0.243660297576475,0.225523271567951,0.208736287875329,0.185768129949202,0.171940348246743,0.159141847222639,0.147296011644047,0.136331929186988,0.126183965936304,0.116791373483579,0.108097925270999,0.0963459659299845,0.0891743860408147,0.0825366277560089,0.777777777777778,0.719883340626068,0.666298316714075,0.616701931829555,0.57079728881487,0.509441390609394,0.471520761589389,0.436422781321093,0.403937343954963,0.373869983018468,0.346040707288045,0.320282923313732,0.29644243814645,0.310344827586207,0.28724409157986,0.265862875142069,0.246073184621645,0.227756553665047,0.210803334045267,0.195112039278368,0.174569112528437,0.161574937581985,0.149547993207387,0.138416282915218,0.128113169325493,0.11857697525858,0.10975061451919,0.101581250163221,0.0909870756791122,0.0842143885632979,0.0779458311870797,0.0721438782979249,0.0667737978619251,0.0618034431485989,0.290322580645161,0.260314957994248,0.2409382305975,0.223003823563366,0.206404376758948,0.191040521478523,0.176820285596021,0.15869919320767,0.146886306892714,0.135952721097625,0.12583298446838,0.11646651756863,0.107797250235073,0.0997732859265364,0.0896305148499007,0.0829588042956612,0.0767837072194775,0.0710682578470432,0.0657782419775197,0.0608819921682258,0.0547401925030447,0.0506655676872075,0.0468942404417783,0.0434036345983064,0.040172854461354,0.0371825597213027,0.0344148496781139,0.0309683461917807,0.028663195513119,0.0265296303501457,0.0245548786140484,0.0227271189154484,0.0210354097984186,0.0189434181814214,0.0175333514956948,0.621621621621622,0.575350778029328,0.532524137296577,0.492885327755668,0.456197060944703,0.422239711135714,0.390810000596611,0.361719782716582,0.33479491571042,0.309874220159451,0.28680851414865,0.265459720223994,0.245700038824085,0.227411183237961,0.210483671509376,0.19481617104867,0.180314892028923
"Micheweni_Mgogoni",0.227848101265823,0.210888067235846,0.195190465294177,0.180661325418423,0.167213672311047,0.154767004742095,0.143246813647409,0.132584136097547,0.12271514246733,0.113580754334724,0.105126290821684,0.097301141259868,0.0900584622217063,0.0833548971031823,0.0771503165796614,0.0714075783810754,0.066092304948411,0.0611726776404929,0.0566192462591309,0.0524047527523969,0.0485039680406725,0.0448935409886649,0.0415518586192972,0.0384589167326765,0.0355962001556301,0.0329465719049518,0.0304941706008604,0.0282243155165596,0.0261234186955009,0.443037974683544,0.410060130736368,0.37953701584979,0.351285910535823,0.325137696160369,0.300935842554073,0.278535470981074,0.257802486856342,0.238612777019809,0.220851466761964,0.204412232153275,0.189196663560854,0.175113676542207,0.162078966589521,0.150014504460453,0.138848069074313,0.128512815177466,0.277777777777778,0.257101193080739,0.237963684540741,0.220250689939127,0.203856174576739,0.188681996521998,0.174637319107181,0.161638067155961,0.149606423687023,0.138470364080914,0.128163224921498,0.118623304931012,0.109793495609796,0.463414634146341,0.428920039188354,0.387540857680636,0.358693980758007,0.324273542815092,0.300136013072201,0.271481650612072,0.251273722578811,0.227401764004275,0.205899410937707,0.190573143144141,0.172634767176196,0.159784576589576,0.144809838601709,0.134030816187583,0.121522420804982,0.112476813750074,0.102022432375978,0.0925767850053982,0.0856857667552808,0.0777825384925742,0.0719927404102415,0.0653766664439886,0.0593897469297814,0.0549690292526757,0.0499523277063966,0.045408482214178,0.0420284698317024,0.038217594017492,0.0347629639070875,0.0321753581839255,0.0292756108063403,0.0266448524113302,0.0246615240398874,0.573770491803279,0.531061480789722,0.491531545116941,0.454944048070983,0.421079967158511,0.389736582979865,0.3607262656968,0.333875351830345,0.69811320754717,0.646148658836875,0.598052127940127,0.553535696224372,0.512332876483428,0.474197017674153,0.43889982839767,0.406230010286301,0.375991993115311,0.348004764067505,0.322100784142331,0.298124985222845,0.275933841796696,0.255394511774216,0.583333333333333,0.539912505469551,0.499723737535556,0.462526448872167,0.428097966611152,0.396232192696196,0.36673837012508,0.339439941027517,0.314173489742749,0.29078776456992,0.269142772335146,0.249108940355125,0.230566340780572,0.213403972676203,0.197519097539596,0.182816624281179,0.169208539983663
"Micheweni_Shumba Viamboni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416666666666667,0.385651789621108,0.356945526811112,0.33037603490869,0.305784261865109,0.283022994782997,0.261955978660772,0.242457100733941,0.224409635530535,0.207705546121371,0.192244837382247,0.177934957396518,0.164690243414694,0.152431409054431,0.14108506967114,0.130583303057985,0.368421052631579,0.340997371875506,0.31561499212772,0.454284129870899,0.420469170434832,0.389171251340869,0.360203014916861,0.333391049591055,0.308574851804279,0.285605865192932,0.264346591291054,0.244669766427923,0.226457599893857,0.71875,0.645090266275308,0.59707251757495,0.536375209616462,0.496449742792765,0.446367694629184,0.401665833946517,0.371767554458709,0.33479491571042,0.301719635418413,0.279260921671054,0.251846401238148,0.227272535912278,0.205224726336697,0.189948679166998,0.171623769733352,0.155154674536515,0.140341862718151,0.129895417238436,0.117554858951982,0.106439263200365,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479193,0.628694348785852,0.581897041761458,0.538583125273283,0.498493310691291,0.461387609717393,0.427043897751643,0.395256584195267,0.775,0.717312328695261,0.663918679868668,0.614499424930164,0.568758727069103,0.526422770296374,0.487238120309035,0.45097020736513,0.417401922086795,0.38633231578575,0.35757539753098,0.330959020757523,0.306323852751332,0.283522420841241,0.26241822958832,0.242884943687852,0.224805631692582,0.208072066029954,0.192584075123072,0.178248943736972,0.164980857960565,0.152700391501723,0.25,0.231391073772665,0.214167316086667,0.198225620945214,0.183470557119065,0.169813796869798,0.157173587196463,0.145474260440364,0.134645781318321,0.124623327672823,0.115346902429348,0.106760974437911,0.0988141460488167,0.0914588454326584,0.084651041802684,0.0783499818347911,0.0725179457072843
"Micheweni_Finya",0.1,0.0925564295090659,0.0856669264346668,0.0792902483780857,0.0733882228476261,0.0679255187479193,0.0628694348785852,0.0581897041761458,0.0538583125273283,0.0498493310691291,0.0461387609717393,0.0427043897751643,0.0395256584195267,0.0365835381730634,0.0338604167210736,0.266666666666667,0.246817145357509,0.228445137159111,0.211440662341562,0.19570192759367,0.181134716661118,0.167651826342894,0.155172544469722,0.143622166739542,0.132931549517677,0.123036695924638,0.113878372733771,0.105401755785404,0.0975561017948356,0.0902944445895296,0.0828826254120104,0.0767131987647305,0.0704210059540829,0.0651791687354658,0.0598370437931614,0.0549363939098657,0.0508471647040076,0.0466858215953704,0.0428677872575866,0.0396768932951644,0.0364343542325976,0.0334588816314996,0.0309683461917807,0.0284410001990638,0.0261214821909127,0.0241771112507553,0.221374045801527,0.20334367089113,0.188207641409495,0.172888511501089,0.158825258401579,0.147002988335049,0.135052860109553,0.124080986846193,0.11484493112445,0.105520481825164,0.0969582658101768,0.0890954894589758,0.0824636038968542,0.328571428571429,0.304113982672645,0.28147704399962,0.26052510181371,0.241132732213629,0.223183847314592,0.206571000315351,0.19119474229305,0.176963026875507,0.163790659227138,0.151598786050001,0.140314423546968,0.129870020521302,0.120203053997208,0.11125565494067,0.102974261840011,0.0953093000724309,0.0882148851371235,0.0816485479784452,0.0755709807548454,0.0699458015316682,0.566037735849057,0.523904317975845,0.484907130762265,0.44881272666841,0.415405034986563,0.384484068384449,0.355864725727841,0.32937568401592,0.304858372796198,0.282166024919598,0.261162797953241,0.241722960991496,0.223730141997321,0.896551724137931,0.829816264564039,0.768048305965978,0.710878088906975,0.657963377254579,0.608987409464104,0.56365700235973,0.521700796061997,0.833333333333333,0.711972534685122,0.611906617390477,0.495564052363036,0.431695428515448,0.357502730252207,0.299378261326596,0.264498655346117,0.215433250109313,0.184627152107885,0.159099175764618,0.133451218047388,0.112930452627219,0.0962724688764825,0.642857142857143,0.595005618272566,0.55071595565143,0.509723025287694,0.471781432591882,0.436664049093767,0.404160652790905,0.374076669703794,0.346232009104254,0.320459985444401,0.29660632053261,0.274528219983199,0.254093518411243,0.235179888255407,0.217674107492616,0.201471381860891,0.186474717533017
"Micheweni_Konde",0.323076923076923,0.299028464567751,0.276770070019693,0.256168494759969,0.237100412276946,0.219451675954816,0.203116635761583,0.187997505799856,0.174003778934445,0.161051684992571,0.149063689293312,0.137968028504377,0.127698281047702,0.118192969482205,0.109395192483469,0.101252284217269,0.0937154990678751,0.0867397198338272,0.0802831876443575,0.0743072519796808,0.0687761392986972,0.0636567388890556,0.0589184046576189,0.0545327716747952,0.0504735863745217,0.0467165493934316,0.0432391701083995,0.0400206320016859,0.037041668047723,0.0342844453755729,0.031251663690607,0.028925424074207,0.0263727525830919,0.0244096781541698,0.0222604805754165,0.0206035060121647,0.0187934945979867,0.0171460934715917,0.0158698119175923,0.0144816505584639,0.0134036986908939,0.0122336795841886,0.0111679466505579,0.0103366526692337,0.00943794965975577,0.00861895683428053,0.0933333333333333,0.0852493429688765,0.0789037480319299,0.0720820439800779,0.065861225632485,0.0609587988763378,0.0557070941962147,0.0509159911541276,0.0471260234614123,0.0430796688251733,0.039386747170997,0.0360157504127892,0.0333348926429743,0.5,0.462782147545329,0.428334632173334,0.396451241890429,0.366941114238131,0.339627593739596,0.314347174392926,0.290948520880729,0.269291562636642,0.249246655345645,0.230693804858697,0.213521948875822,0.197628292097633,0.182917690865317,0.169302083605368,0.156699963669582,0.145035891414569,0.134240042599971,0.124247790401982,0.114999318539982,0.106439263200365,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479192,0.628694348785852,0.581897041761458,0.538583125273283,0.49849331069129,0.461387609717393,0.427043897751643,0.395256584195267,0.365835381730634,0.285140351335357,0.208933284892776,0.160039604319524,0.122733753234259,0.0924634719270562,0.0707688114092198,0.0540643876573281,0.532467532467532,0.492832936346974,0.456148569327447,0.422194829026171,0.390768459318529,0.361681333592817,0.334759328574285,0.30984128197688,0.286778027742917,0.265431503095363,0.245673922057313,0.227387010491135,0.210461298077999,0.194795462999428,0.779220779220779,0.721218931239474,0.667534491698702,0.61784609125781,0.571856281929554,0.529289756477293,0.489891700352612,0.45342626630763,0.41967516255061,0.388436345993213,0.3595228127668,0.332761478767514,0.307992143528779,0.285066531218676,0.263847403021353,0.244207735588959,0.226029960646081
"Micheweni_Wingwi Mapofu",0.37037037037037,0.342801590774318,0.317284912720988,0.293667586585503,0.271808232768986,0.251575995362664,0.232849758809575,0.215517422874614,0.199475231582698,0.184627152107885,0.170884299895331,0.158164406574683,0.146391327479728,0.135494585826161,0.125408950818791,0.116074047162653,0.107433993640421,0.0994370685925708,0.0920354002977643,0.0851846803999868,0.0788438986669368,0.0729750974918627,0.067543144669228,0.0625155230839804,0.0578621360554481,0.0535551271706006,0.0495687135281476,0.0458790313952307,0.0424639933527689,0.03930315607429,0.259259259259259,0.231391073772665,0.20678223622161,0.179042496337613,0.160536737479182,0.144084433707708,0.12573886975717,0.113146647009172,0.101894104781432,0.089473158329206,0.078773494341994,0.0711739829586071,0.0628817293037924,0.0556706015677051,0.049379774384899,0.043875989827483,0.288461538461538,0.266989700506921,0.247116133946154,0.690260331859863,0.638880317486918,0.591324810702075,0.547309131587084,0.50656979057408,0.468862911126921,0.425774793042072,0.394081946189356,0.364748178732707,0.337597890934339,0.377358490566038,0.34926954531723,0.323271420508177,0.299208484445606,0.276936689991042,0.256322712256299,0.237243150485227,0.219583789343946,0.203238915197465,0.188110683279732,0.174108531968828,0.161148640660997,0.149153427998214,0.135494585826161,0.125408950818791,0.116074047162653,0.107433993640421,0.0994370685925708,0.0920354002977643,0.0851846803999868,0.0788438986669368,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479192,0.628694348785852,0.581897041761458,0.538583125273283,0.498493310691291,0.461387609717393,0.427043897751643,0.395256584195267,0.521739130434783,0.482903110482083,0.446957877050436,0.413688252407404,0.382895075726745,0.339627593739596,0.314347174392926,0.290948520880729,0.791666666666667,0.732738400280105,0.651068640903468,0.602605887673451,0.557750493641959,0.496378790850179,0.4594304856512,0.425232453594912,0.379002940007125,0.350791589004982,0.324680169801128,0.289779787760043,0.268209824989645,0.239685250099381,0.586206896551724,0.542572172984179,0.502185430823909,0.46480490428533,0.430206823589533,0.398184075418837,0.368544963081362,0.341112058963613,0.31572114240158,0.292220216612136,0.270468598799851,0.250336077992342,0.231702135562743,0.21445522377313,0.198492098020087,0.183717198785027,0.170042079589494
"Micheweni_Kiuyu Mbuyuni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152173913043478,0.140846740557274,0.13036271413971,0.120659073618826,0.111677730420301,0.10336491983379,0.0956708791630644,0.0885495498332653,0.0819583016720214,0.075857677713892,0.0702111580004728,0.0649849409622065,0.0601477410731927,0.0556706015677051,0.0515267210972859,0.0476912932907424,0.0441413582566079,0.0408556651391215,0.037814544904951,0.147058823529412,0.136112396336862,0.125980774168628,0.116603306438361,0.107923857128862,0.0998904687469401,0.0924550512920371,0.085573094376685,0.0792034007754829,0.0733078398075427,0.448275862068966,0.414908132282019,0.384024152982989,0.355439044453488,0.32898168862729,0.304493704732052,0.281828501179865,0.260850398030998,0.241433814777679,0.223462518585751,0.206828928494004,0.191433471405909,0.177183986018568,0.163995171120629,0.151788074956537,0.140489622600315,0.130032178509613,0.120353141641353,0.111394570705225,0.103102837311708,0.095428304938258,0.461538461538462,0.427183520811073,0.395385814313847,0.365954992514242,0.338714874681351,0.313502394221166,0.290166622516547,0.268567865428365,0.248576827049208,0.230073835703673,0.212948127561874,0.197097183577681,0.182426115782431,0.2,0.185112859018132,0.171333852869334,0.158580496756171,0.146776445695252,0.135851037495838,0.12573886975717,0.116379408352292,0.333333333333333,0.308521431696886,0.285556421448889,0.264300827926952,0.244627409492087,0.226418395826398,0.209564782928617,0.193965680587153,0.179527708424428,0.166164436897097,0.153795869905798,0.142347965917214,0.131752194731756,0.121945127243545,0.112868055736912,0.104466642446388,0.0966905942763791,0.0894933617333137,0.0828318602679879,0.0766662123599881,0.0709595088002432,0.0656775877426765,0.0607888302023052,0.0562639707755824,0.0520759224499033,0.0481996144535406,0.0446118421753328,0.0412911282557076,0.038217594017492,0.035372840466861,0.0327398381520645
"Micheweni_Makangale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278846153846154,0.258090043823357,0.238878929481282,0.221097807977354,0.20464023678665,0.189407696508621,0.175309001103747,0.162259752029637,0.150181833008896,0.139002942404302,0.128656160401965,0.119079548411516,0.110215778285219,0.451923076923077,0.418283864127509,0.387148609848975,0.358330930170195,0.331658314792157,0.306971094341558,0.284121484547452,0.262972701565274,0.243398143152349,0.225280630793179,0.208511708237668,0.192990992253146,0.17862557170363,0.165329451359036,0.153023037104852,0.141632659470584,0.131090132624706,0.572815533980582,0.530177605925717,0.490713462101489,0.454186859641462,0.420379140583489,0.389087922924974,0.360125889110342,0.333319664698311,0.308508780496347,0.28554471194938,0.264289990032293,0.244617378323757,0.226409111335153,0.475728155339806,0.440316994751867,0.407541688863949,0.377206035973417,0.349128438789678,0.32314081734447,0.299087602820454,0.276824806274868,0.256219156683407,0.2371473031444,0.219495076467498,0.20315680572651,0.188034685685127,0.174038191308748,0.161083535857535,0.14909316931669,0.137995314161434,0.127723535677642,0.118216344265963,0.109416827348721,0.101272308676075,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479193,0.628694348785852,0.581897041761458,0.538583125273284,0.498493310691291,0.461387609717393,0.427043897751643,0.395256584195267,0.918918918918919,0.850518541434659,0.787209594264506,0.728613093204031,0.674378264005213,0.624180442548447,0.577719131316729,0.534716200537556,0.494914223224099,0.432626326696045,0.379348561047871,0.317672294595173,0.280661309170595,0.238122579549894,0.211581847186817,0.181326484486524,0.156254883947103,0.135293364643039,0.117633452665595,0.102655762341482,0.0875133629158049,0.0769492818552709,0.604651162790698,0.559643527264119,0.517986066814264,0.479429408797727,0.4437427427996,0.410712438940907,0.380140769033306,0.351844722925533,0.325654912955939,0.301414559952873,0.278978554712842,0.258212589338203,0.238992353234347,0.221202788953406,0.204737403429747,0.189497630484146,0.175392240780409
"Micheweni_Wingwi Njuguni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769230769231,0.213591760405537,0.197692907156923,0.182977496257121,0.169357437340676,0.156751197110583,0.145083311258274,0.134283932714183,0.124288413524604,0.115036917851836,0.106474063780937,0.0985485917888407,0.0912130578912154,0.0844235496301462,0.346153846153846,0.320387640608305,0.296539360735385,0.274466244385681,0.254036156011014,0.235126795665874,0.21762496688741,0.201425899071274,0.186432620286906,0.172555376777754,0.159711095671405,0.147822887683261,0.136819586836823,0.126635324445219,0.117209134803716,0.108484590232788,0.100409463287009,0.092935414107672,0.0860177010475259,0.0796149128353723,0.0736887206771756,0.0682036488097025,0.0631268621331631,0.0584279696515663,0.0540788425441304,0.0500534457786768,0.0463276822589995,0.0428792485732349,0.0396875014797033,0.666666666666667,0.617042863393772,0.571112842897779,0.528601655853905,0.489254818984174,0.452836791652795,0.419129565857235,0.387931361174305,0.359055416848856,0.332328873794194,0.307591739811595,0.284695931834429,0.263504389463511,0.243890254487089,0.225736111473824,0.208933284892776,0.193381188552758,0.178986723466627,0.165663720535976,0.153332424719976,0.141919017600486,0.131355175485353,0.12157766040461,0.112527941551165,0.104151844899807,0.0963992289070811,0.0892236843506656,0.0825822565114152,0.076435188034984,0.0707456809337219,0.065479676304129,0.0606056504411956,0.0560944261291161,0.0519189979787104,0.764705882352941,0.70778446095168,0.655100025676864,0.606337193479479,0.561204057070082,0.519430437484088,0.480766266718593,0.444980090758762,0.411857684032511,0.381200766999222,0.352825819195654,0.326562980633609,0.302255034972851,0.279756468382249,0.258932598455269,0.239658767965243,0.221819598634046,0.205308300447014,0.190026032379502,0.175881310708208,0.162789461365264,0.150672113056728,0.545454545454545,0.504853251867632,0.467274144189092,0.432492263880468,0.400299397350688,0.370502829534105,0.342924190246828,0.317398386415341,0.293772613785427,0.271905442195249,0.25166596893676,0.23293303513726,0.215594500470145,0.199546571853073,0.184693182114947,0.170945414912271,0.158220972452257
"Micheweni_Shumba Mjini",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478260869565217,0.442661184608576,0.409711387296233,0.379214231373453,0.350987152749516,0.324861176620483,0.30067990594106,0.278298585190263,0.257583233826353,0.238409844243661,0.220663639430058,0.20423838588122,0.189035757658606,0.174964747784216,0.161941123448613,0.149886921770905,0.138729983092196,0.128403519008668,0.118845712558417,0.109999348168679,0.101811469148175,0.0942330606742749,0.0872187563772205,0.080726566764966,0.0747176278629048,0.0691559685637756,0.0640082952950427,0.059243792714711,0.0548339392424886,0.0507523363220179,0.0469745503920926,0.0434779666208578,0.0402416535274094,0.0372462376803792,0.0344737877234193,0.0292487314472206,0.0270715815042428,0.0231290670018127,0.0198783358388062,0.017172099371672,0.0158938820501683,0.013791384127517,0.0120139413913504,0.010501915462082,0.00920860861430241,0.00809700137381945,0.00681299578991572,0.00603169757419467,0.00535011041706538,0.00457095800937998,0.00407402236014297,0.00351071655574591,0.003141080764376,0.00272556769078359,0.00237429471853364,0.002075475616525,0.342105263157895,0.316640416741541,0.293071064118597,0.271256112872398,0.251064972899774,0.232376774663934,0.215079645637265,0.199070040602604,0.184252121804018,0.170537185236494,0.157843129640161,0.146093965020299,0.135219357751012,0.125154209539427,0.115838267729989,0.10721576461603,0.0992350835994417
"Micheweni_Majenzi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.115695536886332,0.107083658043334,0.0991128104726071,0.0917352785595327,0.0849068984348991,0.0785867935982315,0.0727371302201822,0.0633627206203863,0.0586462718460342,0.0542808952608698,0.0502404585590168,0.0465007746112078,0.0430394566741922,0.0398357843777336,0.0368705796869605,0.0341260920975456,0.0298311205777712,0.0276106200893293,0.025555404119996,0.023653169600081,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479192,0.628694348785852,0.581897041761458,0.538583125273283,0.49849331069129,0.461387609717393,0.427043897751643,0.395256584195267,0.365835381730634,0.338604167210736,0.313399927339164,0.290071782829137,0.268480085199941,0.248495580803964,0.229998637079964,0.212878526400729,0.197032763228029,0.182366490606916,0.168791912326747,0.15622776734971,0.144598843360622,0.133835526525998,0.123873384767123,0.114652782052476,0.106118521400583,0.0982195144561935,0.0909084756617935,0.0841416391936742,0.0778784969680656,0.0720815561489676,0.066716114706057,0.0617500536790991,0.0571536449053057,0.0528993730586411,0.048961770935759,0.045317267002546,0.0419440442886467,0.0388219097852727,0.035932173564479,0.0332575368962822,0.030781988693859,0.0284907096669203,0.0263699836094957,0.0244071152910751,0.0225903544595804,0.0209088255012296,0.0193524623362192
"Micheweni_Mjini Wingwi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233333333333333,0.21596500218782,0.199889495014223,0.185010579548867,0.171239186644461,0.158492877078478,0.146695348050032,0.135775976411007,0.125669395897099,0.116315105827968,0.107657108934058,0.09964357614205,0.0922265363122289,0.0853615890704812,0.0790076390158384,0.0731266497124717,0.0676834159934654,0.0626453532133196,0.0579823021875915,0.0536663486519917,0.0496716561601702,0.0459743114198735,0.0425521811416137,0.0393847795429077,0.0364531457149323,0.0337397301174784,0.031228289522733,0.0289037897789953,0.0267523158122444,0.0247609883268027,0.0229178867064452,0.0212119776544185,0.0196330491451907,0.0181716492925487,0.0168190297680925,0.0155670934314133,0.0144083458584565,0.0133358504779047,0.0123431870470163,0.0114244132183438,0.0105740289672608,0.0097869436673509,0.00905844561656363,0.00838417383171178,0.00776009194246586,0.00718246402856712,0.00664783225561473,0.006152996175549,0.00569499356791753,0.00527108270723542,0.00487872595028691,0.00451557454511781
