"Chake Chake_Wawi",40,37.0225718036263,34.2667705738667,31.7160993512343,29.3552891390505,27.1702074991677,25.1477739514341,23.2758816704583,21.5433250109313,19.9397324276516,18.4555043886957,17.0817559100657,15.8102633678107,14.6334152692253,13.5441666884294,74,65.7150649514368,59.1101792399201,52.3315639295366,46.9684626224807,41.4345664362307,37.0929665783653,33.1681313804031,29.6220718900306,26.4201454666384,23.530768095587,20.9251509898305,18.5770594571775,16.8284275596091,14.8985833572724,13.7895968029232,12.763158444482,11.8131237487974,10.9338055553744,10.1199400315184,9.36665516163209,8.66944158203329,8.02412558670429,7.42684414237687,6.87402176338724,6.36234910786736,5.88876316714393,5.45042892975341,5.04472241030895,4.66921494162565,4.32165863607251,3.99997292911891,8,61.4045143607253,56.8338260496689,52.6033601449669,48.6877919519764,45.0636818375517,41.7093349141632,38.6046711685277,35.731105257305,33.0714352502876,30.6097396550688,28.3312821067524,65,60.1616791808928,55.1863280559037,51.0784948257043,47.2764310576449,43.7573765862712,40.1353981590968,37.1478915053074,34.3827620152141,31.5341527343553,29.1868858468547,27.0143394247356,25.0035080269952,22.9300391049022,21.2232254805301,19.6434597314369,18.1812849594691,16.6721338621928,15.4311318258176,14.2825046508139,13.095830775902,48,44.4270861643516,41.1201246886401,37.7002690401464,34.8940229388713,32.2966617442937,29.8926369611386,27.4040569101245,25.3642166166437,23.4762132733106,21.7287447897097,19.9179719856993,87,79.7423063556748,72.3594427166603,66.3035834252866,60.7483483494039,55.6527623993874,50.4481436185929,46.2014952186913,80,73.2489592673898,66.3227817558711,60.7039320916097,55.5540955749772,50.8345817726363,45.9690491585354,42.0467539853441,38.4536769012323,35.162538904676,32.1482979674055,29.0206175676385,26.5204417782631,24.2316768974269,22.1367025445298,67,62.0128077710741,57.3968407112268,53.1244664133174,49.1701093079095,45.5100975611059,42.1225213686521,38.9871017980177,36.08506939331,33.3990518163165,30.9129698510653,28.6119411493601,26.4821911410829,24.5109705759524,22.6864792031193,20.997795131724,19.4348094495522
"Chake Chake_Pujini",7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,12,10.1812072459972,9.42336190781335,7.92902483780857,7.33882228476261,6.11329668731273,5.65824913907267,4.65517633409166,4.30866500218627,3.48945317483903,3.22971326802175,2.9893072842615,2.3715395051716,2.1950122903838,2.03162500326442,1.88039956403499,1.74043069697482,1.61088051119965,1.49097348482378,1.37999182247979,1.27727115840438,1.18219657936818,1.09419894364149,1.01275147396048,0.93736660409826,0.86759306016373,0.803013159155991,0.743240308602737,0.687916692314856,0.636711128403498,0.589317086737161,0.545450853970761,0.504849835162045,0.467270981808394,0.432489336893806,0.400296688236342,0.370500322074595,0.342921869431835,0.317396238351847,0.293770625614554,0.271903602015276,0.25166426573188,0.232931458711636,17,15.476648868729,14.3246336005508,13.037396577577,12.0669487731425,10.9794363090899,10.1621742279156,9.24357759781726,8.55552538343953,7.77976445537883,7.20067220411407,6.5456728589801,6.05844108561597,5.50552262997904,5.09571517212222,4.62907105791126,4.28450289064021,3.89076057896308,3.60114907263449,3.26899702210375,3.02566692441692,2.74553850399713,2.54117241009636,2.30497808144558,2.1334054131526,1.93430583905356,1.79032442041336,1.65706036016348,1.50176348950702,1.38997866555845,1.25914197220891,1.1654168519266,1.05521891775673,33,28.5073802887923,24.5007409603147,20.9326255718146,18.2981302300081,15.4417345953603,13.3702331508458,11.5215614268769,14,12.9579001312692,11.5136349128192,10.6566093820147,9.86337715072095,8.748806814732,8.09758321236178,7.49483389788758,6.63534410336685,6.1414375877167,5.68429535171828,5.02203623755932,4.64821743013634,4.30222408915225,3.79236667276024,9,8.33007865581593,7.71002337912001,7.13612235402771,6.60494005628635,6.11329668731273,5.65824913907267,5.23707337585312,4.84724812745955,4.48643979622161,4.15248848745654,3.84339507976479,3.5573092577574,3.2925184355757,3.04743750489662,2.82059934605248,2.61064604546224
"Chake Chake_Ziwani",22,20.3624144919945,18.8467238156267,17.4438546431789,16.1454090264778,14.9436141245422,13.8312756732887,12.8017349187521,11.8488287560122,10.9668528352084,10.1505274137826,9.39496575053614,8.69564485229587,8.04837839807394,7.44929167863619,6.89479840146161,6.38157922224102,5.9065618743987,5.4669027776872,5.05997001575921,4.68332758081605,4.33472079101664,4.01206279335214,3.71342207118844,3.43701088169362,3.18117455393368,2.94438158357196,2.7252144648767,2.52236120515447,17,15.7345930165412,14.5633774938934,13.4793422242746,12.4759978840964,11.5473381871463,10.6878039293595,9.89224970994479,9.15591312964582,8.47438628175194,7.84358936519568,7.25974626177793,6.71936193131953,6.21920148942077,5.75627084258251,5.3277987647658,4.93122030809534,4.564161448399,41,46.0476416198342,39.386807559753,33.734498687234,28.9572295341447,24.9373062464848,21.3553920324418,18.1685529488196,15.7074058433602,13.3409493333504,11.3980674143655,9.817030049011,44,40.0679769036021,36.4775299657291,33.1995943208888,30.2075394688939,27.4769679064164,24.9855302485216,22.7127555010117,20.6398952524084,18.7497806537434,17.0266911456999,15.4562339766885,14.0252336327353,12.7216303711491,11.7746868468766,10.6758168796825,9.67529753049445,8.76457568459162,7.93582661277174,7.34511776481176,6.64730366309374,6.01267722624889,5.43569797809,5.03108796741659,4.54572406933672,4.10474135991442,3.79920204331866,3.42849561710295,3.09192663857645,2.86177689970604,2.5790543473336,2.32256492658518,2.1496831690771,28,25.9158002625384,23.9867394017067,22.201269545864,20.5487023973353,19.0191452494174,17.6034417660039,16.2931171693208,44,40.724828983989,36.9543604227974,34.2036365552527,31.6576647577995,28.7151800824537,26.5777454114176,24.0973833764745,22.303677658376,20.643487689804,18.7088152332464,17.3162113833411,16.027266982663,14.5186433847608,39,36.0970075085357,33.41010130952,30.9231968674534,28.6214069105742,26.4909523116885,24.5190796026482,22.6939846286969,21.0047418856581,19.4412391169603,17.9941167789783,16.6547120123141,15.4150067836154,14.2675798874947,13.2055625212187,12.2225971662274,11.3127995303364,10.4707233227977
"Chake Chake_Ndagoni",16,14.8090287214505,13.7067082295467,12.6864397404937,11.7421156556202,10.8680829996671,10.0591095805736,9.31035266818333,8.61733000437254,7.97589297106065,7.38220175547829,6.83270236402629,6.32410534712427,5.85336610769014,5.41766667537178,5.01439883742663,4.6411485252662,4.29568136319906,3.97592929286342,3.67997819327943,3.40605642241167,3.15252421164847,2.91786384971065,2.70067059722795,2.49964427759536,2.31358149376995,2.14136842441597,1.98197415627397,1.83444451283962,1.69789634240933,1.5715122312991,1.4545356105887,1.34626622709879,1.24605595148905,1.15330489838348,1.06745783529691,0.988000858865587,0.914458318484892,0.846389968938258,0.783388334972144,0.725076272040737,0.671104708618347,0.621150556564363,0.574914777031665,0.532120590340516,0.492511819101745,0.455851354670724,0.421919737751931,0.390513844657202,0.361445671353286,0.334541208019674,0.309639397379507,0.28659117056786,0.265258554765848,0.245513847258619,0.227238850972919,0.210324166917961,0.194668539293953,0.180178249347936,10,9.25564295090659,8.56669264346668,7.92902483780857,7.33882228476261,6.79255187479193,6.28694348785852,5.81897041761458,5.38583125273283,4.9849331069129,4.61387609717393,4.27043897751643,3.95256584195267,3.65835381730634,3.38604167210736,3.13399927339164,2.90071782829137,2.68480085199941,2.48495580803964,2.29998637079964,2.12878526400729,1.97032763228029,1.82366490606916,1.68791912326747,1.5622776734971,1.44598843360622,1.33835526525998,1.23873384767123,1.14652782052476,1.06118521400583,0.982195144561935,0.909084756617935,0.841416391936742,29,26.8413645576291,24.8434086660534,22.9941720296449,21.2825846258116,19.6984004368966,18.2321361147897,16.8750142110823,31,26.9709435589418,23.3699375313771,20.1555811377094,17.2902653029007,15.1609757845356,13.2528768724058,11.5448373085473,10.0176461300831,8.6538438736008,7.43756826864437,6.35441319854444,5.6363588906245,4.76317667013285,15,13.8834644263599,12.8500389652,11.8935372567129,11.0082334271439,10.1888278121879,9.43041523178778,8.72845562642187,8.07874687909925,7.47739966036936,6.9208141457609,6.40565846627464,5.928848762929,5.4875307259595,5.07906250816104,4.70099891008747,4.35107674243706,4.02720127799912
"Chake Chake_Kwale",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.77669288527198,2.57000779304,2.37870745134257,2.20164668542878,2.03776556243758,1.88608304635756,1.74569112528437,1.61574937581985,1.49547993207387,1.38416282915218,1.13878372733771,1.05401755785404,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479193,0.628694348785852,0.581897041761458,0.538583125273283,0.498493310691291,0.461387609717393,0.427043897751643,0.395256584195267,0.365835381730634,0.338604167210736,0.313399927339164,0.290071782829137,0.268480085199941,0.248495580803963,0.229998637079964,0.212878526400729,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479193,0.628694348785852,0.581897041761458,0.538583125273283,0.498493310691291,0.461387609717393,0.427043897751643,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479193,0.628694348785852,0.581897041761458,5,4.62782147545329,4.28334632173334,3.96451241890429,3.66941114238131,3.39627593739596,3.14347174392926,2.90948520880729,2.69291562636642,2.49246655345645,2.30693804858697,2.13521948875821,1.97628292097633,1.82917690865317,13,12.0323358361786,11.1367004365067,10.3077322891511,9.5404689701914,8.8303174372295,8.17302653421608,7.56466154289895,7.00158062855269,6.48041303898678,5.99803892632611,5.55157067077136,5.13833559453847,4.75585996249824,4.40185417373957,4.07419905540914,3.77093317677878,3.49024110759923
"Chake Chake_Vitongoji",15,13.8834644263599,12.8500389652,11.8935372567129,11.0082334271439,10.1888278121879,9.43041523178778,8.72845562642187,8.07874687909925,7.47739966036936,6.9208141457609,6.40565846627464,5.928848762929,5.4875307259595,5.07906250816104,4.70099891008747,4.35107674243706,4.02720127799912,3.72743371205945,3.44997955619947,3.19317789601094,2.95549144842044,2.73549735910373,2.53187868490121,2.34341651024565,2.16898265040933,2.00753289788998,1.85810077150684,1.71979173078714,1.59177782100874,1.4732927168429,1.3636271349269,1.26212458790511,1.16817745452098,1.08122334223451,1.00074172059085,0.926250805186488,0.857304673579586,0.793490595879617,0.734426564036385,0.679759005038191,0.629160664329701,0.58232864677909,0.538982603467186,0.498863053444234,0.461729830407886,0.427360645003804,29,45.8413645576291,42.4291302727759,39.2708880522315,36.3477318176479,33.6421627779456,31.1379846768944,28.8202068380135,26.6749544263929,24.6893853902398,22.8516135849389,21.1506376194281,43,38.6400628047557,35.0485852422996,31.4466664683961,28.4931556473453,25.8051024136513,23.0968875320938,20.891798644989,18.887012121234,17.0649263446358,15.4094502662896,13.9058760491166,12.5407623024285,11.3018270356007,10.1778495309169,9.15858040088238,8.234659155266,7.50962257729156,6.74315678006872,6.04918745485071,5.51004030470238,22,20.0230409171279,17.9043876248454,16.2809310003003,14.53086812383,13.200192476679,11.9871055835169,10.6681124322934,9.67654348407666,8.77348226816672,7.95124647412974,7.04622431290211,6.37680622501697,5.76800451861966,5.21450417504533,4.7114455743321,4.25438614816068,3.83926521835916,3.46237175920189,3.12031484305152,30,27.7669288527198,25.7000779304,23.7870745134257,22.0164668542878,20.3776556243758,18.8608304635756,17.4569112528437,16.1574937581985,14.9547993207387,13.8416282915218,12.8113169325493,11.857697525858,10.975061451919,65,64.1616791808928,59.385759362896,54.9653385031424,50.8739547860804,47.0871161000526,43.5821534209972,40.3380851096382,37.3354913098093,34.556397696027,31.9841678743957,29.6034037927264,27.3998535636989,25.3603261492723,23.4726123956204,21.7254119458886,20.1082655932506,18.6114926693127
"Chake Chake_Ng'ambwa",22,20.3624144919945,18.8467238156267,17.4438546431789,16.1454090264778,14.9436141245422,13.8312756732887,12.8017349187521,11.8488287560122,10.9668528352084,10.1505274137826,9.39496575053614,8.69564485229587,8.04837839807394,7.44929167863619,6.89479840146161,6.38157922224102,5.9065618743987,5.4669027776872,5.05997001575921,4.68332758081605,4.33472079101664,4.01206279335214,3.71342207118844,3.43701088169362,3.18117455393368,2.94438158357196,2.7252144648767,2.52236120515447,12,11.1067715410879,10.28003117216,9.51482980537028,8.80658674171514,8.15106224975031,7.54433218543023,6.9827645011375,6.4629975032794,5.98191972829549,5.53665131660872,5.12452677301971,4.7430790103432,4.3900245807676,4.06325000652883,3.76079912806997,3.48086139394965,18,16.6601573116319,15.42004675824,14.2722447080554,13.2098801125727,12.2265933746255,11.3164982781453,10.4741467517062,9.6944962549191,8.97287959244323,8.30497697491307,7.68679015952957,7.1146185155148,63,57.3849862956208,52.2568251251468,47.5741490268514,43.2990514800994,39.3968008737932,35.8355778807936,33.1681313804031,30.1606550153039,27.417132088021,24.9149309247392,22.6333265808371,20.5533423781539,19.0234398499929,17.2688125277475,15.6699963669582,14.2135173586277,13.1555241747971,11.9277878785902,10.8099359427583,9.79241221443355,13,11.7707633180008,10.652496069702,9.85957001570979,8.91826447213544,8.06246374703563,7.46232857471902,6.74241572301863,6.08833098135016,5.63514177303198,5.08529387231996,4.70676643826267,30,27.7669288527198,25.7000779304,23.7870745134257,22.0164668542878,20.3776556243758,18.8608304635756,17.4569112528437,47,41.8903543926217,38.0265967896104,34.5059414237965,30.6599686563416,27.7865686878062,24.6238619941125,22.2845015252351,20.1569721514316,18.2226999130483,16.0631241901611,14.4957678625697,13.0727455439397,11.7812542375847,30,27.7669288527198,25.7000779304,23.7870745134257,22.0164668542878,20.3776556243758,18.8608304635756,17.4569112528437,16.1574937581985,14.9547993207387,13.8416282915218,12.8113169325493,11.857697525858,10.975061451919,10.1581250163221,9.40199782017493,8.70215348487412,8.05440255599824
"Chake Chake_Shungi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.70225718036263,3.42667705738667,3.17160993512343,2.93552891390505,2.71702074991677,2.51477739514341,2.32758816704583,2.15433250109313,1.99397324276516,1.84555043886957,1.70817559100657,19,17.5857216067225,16.2767160225867,15.0651471918363,13.943762341049,12.9058485621047,11.9451926269312,11.0560437934677,10.2330793801924,9.47137290313452,8.76636458463047,8.11383405728121,7.50987509971007,6.95087225288204,6.43347917700398,5.95459861944412,5.51136387375361,5.10112161879888,4.72141603527531,4.36997410451932,4.04469200161386,3.74362250133256,3.4649633215314,3.20704633420819,2.96832757964449,2.74737802385181,2.54287500399397,2.35359431057533,2.17840285899704,2.01625190661107,1.86617077466768,1.72726103757408,1.59869114467981,37,31.8566315519576,26.5368246537154,22.5147426208471,19.57588176889,16.3653110285684,14.0652084542323,12.0168505368413,12,11.1067715410879,10.28003117216,9.51482980537028,8.80658674171514,8.15106224975031,7.54433218543023,6.9827645011375,6.4629975032794,5.98191972829549,5.53665131660872,5.12452677301971,4.7430790103432,4.3900245807676,36,33.3203146232637,30.84009351648,28.5444894161108,26.4197602251454,24.4531867492509,22.6329965562907,20.9482935034125,19.3889925098382,17.9457591848865,16.6099539498261,15.3735803190591,14.2292370310296,13.1700737423028,12.1897500195865,11.2823973842099,10.4425841818489,9.66528306719788
"Chake Chake_Chonga",13,12.0323358361786,11.1367004365067,10.3077322891511,9.5404689701914,8.8303174372295,8.17302653421608,7.56466154289895,7.00158062855269,6.48041303898678,5.99803892632611,5.55157067077136,5.13833559453847,4.75585996249824,4.40185417373957,4.07419905540914,3.77093317677878,3.49024110759923,3.23044255045153,2.98998228203954,2.76742084320948,2.56142592196438,2.3707643778899,2.19429486024771,2.03096097554623,1.87978496368808,1.73986184483798,1.6103540019726,1.49048616668219,19,16.8960854652824,15.0001108443446,13.2927769339732,12.0299126079638,10.6283458746744,9.36877853092642,8.45462172441648,7.42399876602193,6.6856749904479,5.84424305642031,5.25012791941726,4.71207849393573,4.08874838404826,3.65825286535521,3.2691913989105,2.91778087434015,2.60057180566217,2.31441962513495,8,7.09599292902838,5.99668485042668,5.28601655853905,4.89254818984174,4.30194952070155,3.77216609271511,3.29741656998159,2.87244333479084,2.49246655345645,2.30693804858696,11,10.1812072459972,9.42336190781335,8.72192732158943,8.07270451323888,7.47180706227112,6.91563783664437,6.40086745937604,5.92441437800612,5.4834264176042,5.07526370689132,4.69748287526807,4.34782242614793,4.02418919903697,3.7246458393181,3.44739920073081,3.19078961112051,2.95328093719935,2.7334513888436,2.52998500787961,2.34166379040802,3,2.77669288527198,2.57000779304,2.37870745134257,2.20164668542878,2.03776556243758,1.88608304635756,1.74569112528437,1.61574937581985,1.49547993207387,1.38416282915218,1.28113169325493,30,27.0549563180346,25.0411015732103,22.5672245383782,20.8874172720167,18.8101436532699,17.4099973509928,15.6664588166546,26,22.6895475767939,19.727869344669,17.0813849363076,14.7195806968667,13.1193287638838,11.2087221040678,9.94212659923863,8.8019870758948,7.4061863302706,6.51215654858264,5.71018697565054,4.99152600612308,4.34821482285553,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,2.03050247980396,1.87936059639959
"Chake Chake_Mgelema",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.04702006125897,5.59690586039823,4.81027506827053,4.45221885275599,3.80382904988348,3.52068835320077,3.25862343386416,2.76472670973619,2.55893232821529,2.15314217868117,1.992871522841,1.84453072624458,1.53650860326866,1.42213750228509,1.31627969482449,1.08293465589545,1.00232565141311,0.927716835001463,0.751328881127883,0.695403186242382,0.643640359878229,0.595730535982591,0.472617354514892,0.437437748579188,0.404876761409741,0.374739474272795,0.346845477347944,0.267523158122444,0.247609883268027,0.229178867064451,0.212119776544185,0.196330491451906,0.145373194340389,0.13455223814474,0.124536747451306,0.115266766867652,0.106686803823237,0.0987454963761301,0.0913953057467501,0.0634441738035645,0.0587216620041054,0.0543506736993817,0.0503050429902707,2,1.85112859018132,1.71333852869334,1.58580496756171,1.46776445695252,1.35851037495839,1.2573886975717,1.16379408352292,1.07716625054657,0.996986621382581,0.922775219434786,0.854087795503286,0.790513168390533,0.731670763461267,0.677208334421472,0.626799854678329,0.580143565658275,0.536960170399882,0.496991161607927,0.459997274159929,0.425757052801459,0.394065526456059,0.364732981213831,0.337583824653494,0.31245553469942,0.289197686721243,0.267671053051997,0.247746769534246,0.229305564104952,0.212237042801166,0.196439028912387,0.181816951323587,0.168283278387348,0.155756993936131,0.144163112297935,0.133432229412114,0.123500107358198,0.114307289810612,0.105798746117282,0.097923541871518
"Chake Chake_Kilindi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8.33007865581593,7.5424141752261,6.98098925937494,6.46135440288882,5.8475011791687,5.41223830693907,5.00937453342473,4.53112324958175,4.19384589646803,3.88167402088329,3.50918681195915,3.24797801795241,3.00621248465608,2.71619429784264,2.51401246061199,13,11.7388642304181,10.8650735965919,10.0563241845377,9.30777460506478,8.39957024516953,7.77434231303481,7.19565366275754,6.48926985085371,6.00623647515848,5.55915802927786,5.14535818266614,4.63703456092496,22,19.8120789651838,17.827981987755,16.0294880504887,14.8363218081147,13.3280882732404,11.9621843660876,10.7257779049004,9.92739706584809,8.89204283935816,7.95581878377559,7.36362180447427,6.58048799633201,5.87314099318909,5.43596960332911,4.84499347129735,4.31187785286556,3.99092018540453,3.54609909904034,3.2821427129249,2.91125768537214,2.69455616738873,2.38555085010127,2.20798069097691,1.95073590582611,1.80553150358398,1.5915576127416,1.47308889993335,1.29526656480905,1.19885248501199,1.05121426282845,0.97296638816406,0.850512785363085,6,5.55338577054395,5.14001558608001,4.75741490268514,4.40329337085757,4.07553112487516,3.77216609271511,3.49138225056875,3.2314987516397,2.99095986414774,2.76832565830436,2.56226338650986,2.3715395051716,2.1950122903838,2.03162500326442,1.88039956403499,1.74043069697482,1.61088051119965,1.49097348482378,1.37999182247979,1.27727115840438,1.18219657936818,26,24.0646716723571,22.2734008730134,20.6154645783023,19.0809379403828,17.660634874459,16.3460530684322,15.1293230857979,14.0031612571054,12.9608260779736,11.9960778526522,11.1031413415427,10.2766711890769,9.51171992499647,8.80370834747913,8.14839811081827,7.54186635355757,6.98048221519847
"Chake Chake_Tibirinzi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12.9579001312692,11.9933697008534,11.100634772932,10.2743511986677,9.5095726247087,8.80172088300193,8.14655858466041,7.54016375382597,6.97890634967807,6.4594265360435,5.978614568523,5.53359217873373,21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,11.310245630739,10.4683595245171,9.68913980406526,8.9679218527845,8.3003882681006,7.68254301634331,7.11068751142546,6.58139847412245,6.09150743941189,5.63808178919877,31,28.6924931478104,26.5567471947467,24.5799769972066,22.7503490827641,21.056910811855,19.4895248123614,18.0388082946052,16.6960768834718,15.45329263143,14.3030159012392,13.2383608303009,51,45.9934257406589,41.4496128672349,37.3274092364527,33.1093790001021,29.7566022514923,27.1305792052972,24.3501531321718,21.8333313091554,19.5562760348122,17.4972378146673,15.9155975738978,14.2140348547144,12.9168030934124,11.512541685165,10.4506821924252,9.29345365756429,8.42614421242892,7.47398246879613,6.76726759100664,6.12435145183637,16,14.4564327995112,13.0540078376635,11.7802654733156,10.6238189265135,9.57426359494481,8.62209392620598,7.75862722348611,6.97593381306348,6.26677304869051,5.6245346708406,5.04318507820988,23,18.4495816154738,15.1059346946462,12.1578380846398,9.56493171114061,7.81143465601072,6.26598700956566,4.90733171885496,4.12913729376184,3.82178204863323,3.53730500783335,3.27400321609593,3.03030047883038,2.80473792660153,2.59596528194898,2.40273277626693,2.22388366835672,2.05834731986622,1.90513278616372,1.76332288427973,1.63206870240559,1.51058451808156,50,51.2782147545329,47.4612846927867,43.9284705107762,40.6586238427174,37.6321705163409,34.8309933766886,32.2383238320022,29.8386414724715,27.6175811609309,25.5618470393261,23.6591329361691,21.8980486985215,20.268052007508,18.75938526919,17.3630172030119,16.0705887781527,14.8743631741427
"Chake Chake_Chachani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.85112859018132,1.71333852869334,1.58580496756171,1.46776445695252,1.35851037495839,1.2573886975717,1.16379408352292,1.07716625054657,0.996986621382581,0.922775219434786,0.854087795503286,0.790513168390533,0.731670763461267,0.677208334421472,0.626799854678329,0.580143565658275,0.536960170399882,0.496991161607927,0.459997274159929,0.425757052801459,0.394065526456059,0.364732981213831,0.337583824653494,0.31245553469942,0.289197686721243,0.267671053051997,0.247746769534246,0.229305564104952,0.212237042801166,0.196439028912387,0.181816951323587,0.168283278387348,0.155756993936131,0.144163112297935,0.133432229412114,0.123500107358198,0.114307289810612,0.105798746117282,0.097923541871518
"Chake Chake_Wara",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24.0646716723571,22.2734008730134,20.6154645783023,19.0809379403828,17.660634874459,16.3460530684322,15.1293230857979,14.0031612571054,12.9608260779736,11.9960778526522,11.1031413415427,10.2766711890769,9.51171992499647,62,55.5338577054395,50.5434865964534,45.1954415755088,41.0974047946706,37.3590353113556,33.3208004856502,30.2586461715958,27.4677393889374,24.4261722238732,22.1466052664349,20.0710631943272,18.1818028729823,16.4625921778785,14.5599791900616,13.1627969482449,11.8929430959946,10.7392034079976,9.69132765135458,8.73994820903865,7.87650547682699,7.09317947620906,6.56519366184896,5.90771693143615,5.31174408989014,4.77176183090052,4.28273684883195,3.84007492778081,3.55423624362676,3.18355564201749,16,14.8090287214505,13.7067082295467,12.2489763011663,11.3372151157712,10.4933215169199,9.71224373296765,8.66825938072241,8.02303138338133,7.42583138684957,6.87308439303151,6.36148151133482,5.66988755259417,5.24784547586012,4.85721839860918,4.49566792321008,4.16102971230763,3.70317358896471,3.42752525246846,3.1723949942064,2.93625553656179,2.71769328590385,2.41478387562261,2.23503773563693,2.06867112628581,1.91468813277513,1.77216697193046,1.57191053773453,1.45490426880383,1.34660744397981,1.24637176965101,1.15359720839793,1.06772838700938,0.945283825267555,0.874920957394366,0.809795599190761,0.749517892932514,0.693727000229918,0.642088941953162,0.567281208083276,0.525055231477775,7,6.47895006563461,5.71112842897779,5.28601655853905,4.89254818984174,4.30194952070155,3.98173087564373,3.49138225056875,3.2314987516397,2.99095986414774,2.76832565830436,2.41991542059264,2.23978731043984,2.07306716314026,1.80588889179059,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,2.03050247980396
"Chake Chake_Mvumoni",13,12.0323358361786,11.1367004365067,10.3077322891511,9.5404689701914,8.8303174372295,8.17302653421608,7.56466154289895,7.00158062855269,6.48041303898678,5.99803892632611,5.55157067077136,5.13833559453847,4.75585996249824,4.40185417373957,4.07419905540914,3.77093317677878,3.49024110759923,3.23044255045153,2.98998228203954,2.76742084320948,2.56142592196438,2.3707643778899,2.19429486024771,2.03096097554623,1.87978496368808,1.73986184483798,1.6103540019726,1.49048616668219,24,22.2135430821758,20.56006234432,19.0296596107406,17.6131734834303,16.3021244995006,15.0886643708605,13.965529002275,12.9259950065588,11.963839456591,11.0733026332174,10.2490535460394,9.4861580206864,8.78004916153521,8.12650001305766,7.52159825613995,6.9617227878993,6.44352204479859,5.96389393929513,5.51996728991914,5.10908463361751,4.7287863174727,4.37679577456598,4.05100589584193,3.74946641639304,3.47037224065492,3.21205263662396,2.97296123441095,2.75166676925942,2.54684451361399,46,41.3237235278712,37.088739915244,33.2552629962207,29.7869845675659,26.6507770616836,24.2417144487721,21.6499928773013,19.3097891090627,17.5352352819642,15.6057573875001,14.155249199003,12.5668343386789,11.3839362903238,10.0784534475666,9.11625082760099,8.24145124155726,7.44637412775131,6.5558981170928,5.91231790611438,5.32822429314767,4.79832729272966,4.31779485113433,3.88221398351518,3.48755515936558,3.13013966804169,2.8066097180305,2.51390104380338,2.24921781261769,2.01000964064634,1.79395054344989,1.6604165701757,1.47990294817109,21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,33,29.670946831192,27.4623689884846,24.6705944239244,22.1422752363123,20.4940993708008,18.3758376802265,17.0080192491992,15.2342084005872,14.1002393595536,12.615655499987,11.6766002899521,10.434773822755,9.65805407768873,25,23.1391073772665,21.4167316086667,19.8225620945214,18.3470557119065,16.9813796869798,15.7173587196463,14.5474260440365,13.4645781318321,12.4623327672823,11.5346902429348,10.6760974437911,9.88141460488167,9.14588454326584,8.4651041802684,7.83499818347911,7.25179457072843,6.71200212999853
